2751115,134,ok
2751249,135,ok
2751385,129,ok
2751515,134,ok
2751650,135,ok
2751785,135,ok
2751921,134,ok
2752055,135,ok
2752191,133,ok
2752325,135,ok
2752461,134,ok
2752595,129,ok
2752725,134,ok
2752860,134,ok
2752995,136,ok
2753131,134,ok
2753265,134,ok
2753399,137,ok
2753537,133,ok
2753670,134,ok
2753805,130,ok
2753936,134,ok
2754070,134,ok
2754205,135,ok
2754340,134,ok
2754475,134,ok
2754610,134,ok
2754745,136,ok
2754881,128,ok
2755010,135,ok
2755145,134,ok
2755280,135,ok
2755416,133,ok
2755550,135,ok
2755686,133,ok
2755820,134,ok
2755954,135,ok
2756090,129,ok
2756219,135,ok
2756355,134,ok
2756490,136,ok
2756626,133,ok
2756760,135,ok
2756895,134,ok
2757030,138,ok
2757169,136,ok
2757305,138,ok
2757444,137,ok
2757581,133,ok
2757715,134,ok
2757850,135,ok
2757985,134,ok
2758120,136,ok
2758257,133,ok
2758391,134,ok
2758525,132,ok
2758658,129,ok
2758788,129,ok
2758918,129,ok
2759048,130,ok
2759179,129,ok
2759308,129,ok
2759438,130,ok
2759568,129,ok
2759698,130,ok
2759828,129,ok
2759958,131,ok
2760090,128,ok
2760218,129,ok
2760348,129,ok
2760478,130,ok
2760609,129,ok
2760738,130,ok
2760869,128,ok
2760998,134,ok
2761133,134,ok
2761268,129,ok
2761398,132,ok
2761530,127,ok
2761658,129,ok
2761788,129,ok
2761918,135,ok
2762053,131,ok
2762185,127,ok
2762313,129,ok
2762443,130,ok
2762574,137,ok
2762711,134,ok
2762846,134,ok
2762980,134,ok
2763115,135,ok
2763250,136,ok
2763387,132,ok
2763520,129,ok
2763650,135,ok
2763786,134,ok
2763920,134,ok
2764055,134,ok
2764189,136,ok
2764326,134,ok
2764461,135,ok
2764596,133,ok
2764730,129,ok
2764860,134,ok
2764994,135,ok
2765129,134,ok
2765264,134,ok
2765399,137,ok
2765537,133,ok
2765670,135,ok
2765805,134,ok
2765939,130,ok
2766070,135,ok
2766206,134,ok
2766341,133,ok
2766475,135,ok
2766610,134,ok
2766745,135,ok
2766880,134,ok
2767014,135,ok
2767150,130,ok
2767280,134,ok
2767414,134,ok
2767549,135,ok
2767685,135,ok
2767821,134,ok
2767955,135,ok
2768090,133,ok
2768225,129,ok
2768355,134,ok
2768489,134,ok
2768624,135,ok
2768760,134,ok
2768895,135,ok
2769030,134,ok
2769165,134,ok
2769300,142,ok
2769442,133,ok
2769576,133,ok
2769709,136,ok
2769846,133,ok
2769980,134,ok
2770114,134,ok
2770249,134,ok
2770384,134,ok
2770519,136,ok
2770656,133,ok
2770790,129,ok
2770919,135,ok
2771055,134,ok
2771190,135,ok
2771325,134,ok
2771460,135,ok
2771595,133,ok
2771729,134,ok
2771864,135,ok
2771999,135,ok
2772135,134,ok
2772269,134,ok
2772404,135,ok
2772540,134,ok
2772674,134,ok
2772809,135,ok
2772944,136,ok
2773081,129,ok
2773210,135,ok
2773345,134,ok
2773480,133,ok
2773614,134,ok
2773749,135,ok
2773884,134,ok
2774019,135,ok
2774155,134,ok
2774290,129,ok
2774419,134,ok
2774554,136,ok
2774691,134,ok
2774825,133,ok
2774959,136,ok
2775096,134,ok
2775230,134,ok
2775364,134,ok
2775499,129,ok
2775629,135,ok
2775765,134,ok
2775899,135,ok
2776035,134,ok
2776169,135,ok
2776305,134,ok
2776440,135,ok
2776575,129,ok
2776705,136,ok
2776841,133,ok
2776974,135,ok
2777109,134,ok
2777244,135,ok
2777380,134,ok
2777515,133,ok
2777649,135,ok
2777785,129,ok
2777915,134,ok
2778049,135,ok
2778184,135,ok
2778320,134,ok
2778455,141,ok
2778597,132,ok
2778729,134,ok
2778864,134,ok
2778999,130,ok
2779129,135,ok
2779264,135,ok
2779400,134,ok
2779535,134,ok
2779670,134,ok
2779804,134,ok
2779939,135,ok
2780075,134,ok
2780209,130,ok
2780340,135,ok
2780475,133,ok
2780609,134,ok
2780744,134,ok
2780879,135,ok
2781015,134,ok
2781149,135,ok
2781285,133,ok
2781419,132,ok
2781551,132,ok
2781684,135,ok
2781820,134,ok
2781954,135,ok
2782090,134,ok
2782225,134,ok
2782359,135,ok
2782494,135,ok
2782630,129,ok
2782759,134,ok
2782894,135,ok
2783030,134,ok
2783165,134,ok
2783300,134,ok
2783434,135,ok
2783570,135,ok
2783705,127,ok
2783833,133,ok
2783966,126,ok
2784093,129,ok
2784223,129,ok
2784352,129,ok
2784483,130,ok
2784613,130,ok
2784743,129,ok
2784873,130,ok
2785003,129,ok
2785133,130,ok
2785263,129,ok
2785393,130,ok
2785524,129,ok
2785654,129,ok
2785783,129,ok
2785913,130,ok
2786044,128,ok
2786173,129,ok
2786302,129,ok
2786432,129,ok
2786562,135,ok
2786698,136,ok
2786835,134,ok
2786970,134,ok
2787104,135,ok
2787240,134,ok
2787374,136,ok
2787511,133,ok
2787644,136,ok
2787781,132,ok
2787914,135,ok
2788049,135,ok
2788184,134,ok
2788319,130,ok
2788450,134,ok
2788584,135,ok
2788720,134,ok
2788855,134,ok
2788989,134,ok
2789124,136,ok
2789260,133,ok
2789394,136,ok
2789531,133,ok
2789664,134,ok
2789799,134,ok
2789935,134,ok
2790069,134,ok
2790204,135,ok
2790339,135,ok
2790475,138,ok
2790614,134,ok
2790749,136,ok
2790885,135,ok
2791021,133,ok
2791154,135,ok
2791290,134,ok
2791424,134,ok
2791559,141,ok
2791700,138,ok
2791839,130,ok
2791969,134,ok
2792104,137,ok
2792242,132,ok
2792374,135,ok
2792509,134,ok
2792644,135,ok
2792780,135,ok
2792915,135,ok
2793051,133,ok
2793184,134,ok
2793319,145,ok
2793465,135,ok
2793601,134,ok
2793735,133,ok
2793869,136,ok
2794006,134,ok
2794140,134,ok
2794274,134,ok
2794409,135,ok
2794545,133,ok
2794679,135,ok
2794815,134,ok
2794949,135,ok
2795085,134,ok
2795220,134,ok
2795354,135,ok
2795490,134,ok
2795624,135,ok
2795760,134,ok
2795895,134,ok
2796029,135,ok
2796165,134,ok
2796300,133,ok
2796434,135,ok
2796570,134,ok
2796704,134,ok
2796839,135,ok
2796974,134,ok
2797109,135,ok
2797245,134,ok
2797379,137,ok
2797516,132,ok
2797649,134,ok
2797784,134,ok
2797919,131,ok
2798050,133,ok
2798184,136,ok
2798321,133,ok
2798454,139,ok
2798594,134,ok
2798729,134,ok
2798864,134,ok
2798999,130,ok
2799129,135,ok
2799265,134,ok
2799400,134,ok
2799534,135,ok
2799669,135,ok
2799805,133,ok
2799939,135,ok
2800075,135,ok
2800211,128,ok
2800339,135,ok
2800475,134,ok
2800609,134,ok
2800744,134,ok
2800879,136,ok
2801015,134,ok
2801149,134,ok
2801284,135,ok
2801420,131,ok
2801552,132,ok
2801685,135,ok
2801820,134,ok
2801954,134,ok
2802089,134,ok
2802224,134,ok
2802359,135,ok
2802495,134,ok
2802630,135,ok
2802765,133,ok
2802899,130,ok
2803029,134,ok
2803164,135,ok
2803300,134,ok
2803434,136,ok
2803570,134,ok
2803705,134,ok
2803839,134,ok
2803974,134,ok
2804109,130,ok
2804240,133,ok
2804374,135,ok
2804510,134,ok
2804644,134,ok
2804779,134,ok
2804914,135,ok
2805050,133,ok
2805184,135,ok
2805320,135,ok
2805456,133,ok
2805589,135,ok
2805725,133,ok
2805859,135,ok
2805994,137,ok
2806132,137,ok
2806270,134,ok
2806404,129,ok
2806534,135,ok
2806670,134,ok
2806805,134,ok
2806939,136,ok
2807075,135,ok
2807211,132,ok
2807344,134,ok
2807479,134,ok
2807614,130,ok
2807745,134,ok
2807879,135,ok
2808014,136,ok
2808151,134,ok
2808286,133,ok
2808419,135,ok
2808555,133,ok
2808689,136,ok
2808826,133,ok
2808959,135,ok
2809094,134,ok
2809229,134,ok
2809364,135,ok
2809500,133,ok
2809634,135,ok
2809770,135,ok
2809905,133,ok
2810039,134,ok
2810174,135,ok
2810310,134,ok
2810444,140,ok
2810585,133,ok
2810719,135,ok
2810854,134,ok
2810989,134,ok
2811124,129,ok
2811254,135,ok
2811389,135,ok
2811524,134,ok
2811659,134,ok
2811794,135,ok
2811930,134,ok
2812065,133,ok
2812199,136,ok
2812335,134,ok
2812470,133,ok
2812604,134,ok
2812739,134,ok
2812874,135,ok
2813009,134,ok
2813144,135,ok
2813279,134,ok
2813414,136,ok
2813550,133,ok
2813684,135,ok
2813819,134,ok
2813954,136,ok
2814090,133,ok
2814224,135,ok
2814359,134,ok
2814494,134,ok
2814629,134,ok
2814764,134,ok
2814899,135,ok
2815035,133,ok
2815169,134,ok
2815304,135,ok
2815439,135,ok
2815575,133,ok
2815709,135,ok
2815845,133,ok
2815979,135,ok
2816114,134,ok
2816249,134,ok
2816384,134,ok
2816519,134,ok
2816654,135,ok
2816790,134,ok
2816924,134,ok
2817059,135,ok
2817194,135,ok
2817329,135,ok
2817465,134,ok
2817600,134,ok
2817734,134,ok
2817869,134,ok
2818004,134,ok
2818139,135,ok
2818274,131,ok
2818405,133,ok
2818539,133,ok
2818673,135,ok
2818809,134,ok
2818944,135,ok
2819080,134,ok
2819214,135,ok
2819350,133,ok
2819484,134,ok
2819619,134,ok
2819754,135,ok
2819889,134,ok
2820024,134,ok
2820159,135,ok
2820295,133,ok
2820429,135,ok
2820564,134,ok
2820699,135,ok
2820835,134,ok
2820969,135,ok
2821105,133,ok
2821239,135,ok
2821374,136,ok
2821511,132,ok
2821644,134,ok
2821779,129,ok
2821908,135,ok
2822044,137,ok
2822182,131,ok
2822314,135,ok
2822449,140,ok
2822590,134,ok
2822724,135,ok
2822860,133,ok
2822994,134,ok
2823129,136,ok
2823266,132,ok
2823399,135,ok
2823534,134,ok
2823669,135,ok
2823805,133,ok
2823939,134,ok
2824074,134,ok
2824209,136,ok
2824345,133,ok
2824479,135,ok
2824615,133,ok
2824749,135,ok
2824884,134,ok
2825019,135,ok
2825154,134,ok
2825289,130,ok
2825419,137,ok
2825556,132,ok
2825689,134,ok
2825824,134,ok
2825958,135,ok
2826094,134,ok
2826229,135,ok
2826365,134,ok
2826499,135,ok
2826634,134,ok
2826769,135,ok
2826904,129,ok
2827034,134,ok
2827169,135,ok
2827305,133,ok
2827439,134,ok
2827574,135,ok
2827709,135,ok
2827844,134,ok
2827979,135,ok
2828115,134,ok
2828249,134,ok
2828384,134,ok
2828518,134,ok
2828653,135,ok
2828789,134,ok
2828924,135,ok
2829059,134,ok
2829194,134,ok
2829329,139,ok
2829468,136,ok
2829605,134,ok
2829739,135,ok
2829875,133,ok
2830009,134,ok
2830144,134,ok
2830279,134,ok
2830414,137,ok
2830551,132,ok
2830684,136,ok
2830820,133,ok
2830954,134,ok
2831089,134,ok
2831224,135,ok
2831359,134,ok
2831494,131,ok
2831626,133,ok
2831759,135,ok
2831894,134,ok
2832029,134,ok
2832163,134,ok
2832298,135,ok
2832434,135,ok
2832569,134,ok
2832704,131,ok
2832835,133,ok
2832969,135,ok
2833105,134,ok
2833239,135,ok
2833375,135,ok
2833510,133,ok
2833644,135,ok
2833779,129,ok
2833909,134,ok
2834044,134,ok
2834179,136,ok
2834315,133,ok
2834449,139,ok
2834589,134,ok
2834723,135,ok
2834859,135,ok
2834994,129,ok
2835124,133,ok
2835258,135,ok
2835394,134,ok
2835528,134,ok
2835663,134,ok
2835798,135,ok
2835934,135,ok
2836070,128,ok
2836199,134,ok
2836334,134,ok
2836468,135,ok
2836604,134,ok
2836739,136,ok
2836875,133,ok
2837008,135,ok
2837144,134,ok
2837278,129,ok
2837409,136,ok
2837545,133,ok
2837678,136,ok
2837814,134,ok
2837949,134,ok
2838083,135,ok
2838219,135,ok
2838355,133,ok
2838488,135,ok
2838624,135,ok
2838760,133,ok
2838894,134,ok
2839028,135,ok
2839164,134,ok
2839299,134,ok
2839433,135,ok
2839569,134,ok
2839704,135,ok
2839839,134,ok
2839973,130,ok
2840104,134,ok
2840239,135,ok
2840374,134,ok
2840509,134,ok
2840644,134,ok
2840779,134,ok
2840914,134,ok
2841049,134,ok
2841183,131,ok
2841315,135,ok
2841450,133,ok
2841584,134,ok
2841718,135,ok
2841854,134,ok
2841988,135,ok
2842124,133,ok
2842259,135,ok
2842394,134,ok
2842529,134,ok
2842663,134,ok
2842798,135,ok
2842934,135,ok
2843069,133,ok
2843203,135,ok
2843339,134,ok
2843474,135,ok
2843609,129,ok
2843739,135,ok
2843874,134,ok
2844008,135,ok
2844144,134,ok
2844278,136,ok
2844414,133,ok
2844549,134,ok
2844683,135,ok
2844819,133,ok
2844954,134,ok
2845088,134,ok
2845223,136,ok
2845360,135,ok
2845495,134,ok
2845629,133,ok
2845763,134,ok
2845898,134,ok
2846033,135,ok
2846169,134,ok
2846304,135,ok
2846439,135,ok
2846575,133,ok
2846708,134,ok
2846843,134,ok
2846978,136,ok
2847114,134,ok
2847249,135,ok
2847384,136,ok
2847521,132,ok
2847654,134,ok
2847788,134,ok
2847923,135,ok
2848059,134,ok
2848193,135,ok
2848329,128,ok
2848458,136,ok
2848595,133,ok
2848728,135,ok
2848864,134,ok
2848999,135,ok
2849134,134,ok
2849268,134,ok
2849403,136,ok
2849539,131,ok
2849671,132,ok
2849803,134,ok
2849938,134,ok
2850073,129,ok
2850202,129,ok
2850332,129,ok
2850462,134,ok
2850597,130,ok
2850727,129,ok
2850857,129,ok
2850987,130,ok
2851118,129,ok
2851247,130,ok
2851378,128,ok
2851507,129,ok
2851637,131,ok
2851768,128,ok
2851897,130,ok
2852027,129,ok
2852157,129,ok
2852287,129,ok
2852417,129,ok
2852547,124,ok
2852672,131,ok
2852803,128,ok
2852932,130,ok
2853062,129,ok
2853192,129,ok
2853322,132,ok
2853454,127,ok
2853582,129,ok
2853712,130,ok
2853842,129,ok
2853972,129,ok
2854102,129,ok
2854232,129,ok
2854362,130,ok
2854493,134,ok
2854627,129,ok
2854757,135,ok
2854892,129,ok
2855022,129,ok
2855152,129,ok
2855282,129,ok
2855412,129,ok
2855542,130,ok
2855672,129,ok
2855802,129,ok
2855932,135,ok
2856067,130,ok
2856197,129,ok
2856327,129,ok
2856457,129,ok
2856587,129,ok
2856717,134,ok
2856852,129,ok
2856982,130,ok
2857112,129,ok
2857242,130,ok
2857372,129,ok
2857502,129,ok
2857632,134,ok
2857767,130,ok
2857897,129,ok
2858027,130,ok
2858158,133,ok
2858292,129,ok
2858422,129,ok
2858552,134,ok
2858687,129,ok
2858817,130,ok
2858947,130,ok
2859077,129,ok
2859207,129,ok
2859337,134,ok
2859472,130,ok
2859602,128,ok
2859732,130,ok
2859862,130,ok
2859992,129,ok
2860122,129,ok
2860252,129,ok
2860382,129,ok
2860511,135,ok
2860647,130,ok
2860777,129,ok
2860907,130,ok
2861037,134,ok
2861172,130,ok
2861303,128,ok
2861432,140,ok
2861572,136,ok
2861708,128,ok
2861837,129,ok
2861967,129,ok
2862097,129,ok
2862227,130,ok
2862357,130,ok
2862487,134,ok
2862622,134,ok
2862756,134,ok
2862891,130,ok
2863022,129,ok
2863152,130,ok
2863282,134,ok
2863417,129,ok
2863547,134,ok
2863682,129,ok
2863812,130,ok
2863942,129,ok
2864072,130,ok
2864202,129,ok
2864332,129,ok
2864462,134,ok
2864596,130,ok
2864727,134,ok
2864862,129,ok
2864992,134,ok
2865127,129,ok
2865256,130,ok
2865387,129,ok
2865517,131,ok
2865648,133,ok
2865782,130,ok
2865912,129,ok
2866042,129,ok
2866172,129,ok
2866302,131,ok
2866433,128,ok
2866562,129,ok
2866691,135,ok
2866827,129,ok
2866957,130,ok
2867087,129,ok
2867217,129,ok
2867346,130,ok
2867477,129,ok
2867607,129,ok
2867736,129,ok
2867867,134,ok
2868001,130,ok
2868132,129,ok
2868262,129,ok
2868392,135,ok
2868527,129,ok
2868657,129,ok
2868787,134,ok
2868921,129,ok
2869052,130,ok
2869182,130,ok
2869312,129,ok
2869442,130,ok
2869572,134,ok
2869707,132,ok
2869840,126,ok
2869967,129,ok
2870097,129,ok
2870227,129,ok
2870356,129,ok
2870486,135,ok
2870622,129,ok
2870752,131,ok
2870883,129,ok
2871012,129,ok
2871141,129,ok
2871271,134,ok
2871406,130,ok
2871537,129,ok
2871667,130,ok
2871797,135,ok
2871933,128,ok
2872061,129,ok
2872191,129,ok
2872321,130,ok
2872452,129,ok
2872582,130,ok
2872713,129,ok
2872842,130,ok
2872972,134,ok
2873107,130,ok
2873237,128,ok
2873366,130,ok
2873497,134,ok
2873632,135,ok
2873767,129,ok
2873897,130,ok
2874027,129,ok
2874157,129,ok
2874286,130,ok
2874417,128,ok
2874546,129,ok
2874677,135,ok
2874812,130,ok
2874942,129,ok
2875072,129,ok
2875201,134,ok
2875336,129,ok
2875467,129,ok
2875597,129,ok
2875727,129,ok
2875856,130,ok
2875987,130,ok
2876118,128,ok
2876247,129,ok
2876376,129,ok
2876506,130,ok
2876637,129,ok
2876767,129,ok
2876896,134,ok
2877032,131,ok
2877163,128,ok
2877291,129,ok
2877421,130,ok
2877552,129,ok
2877681,131,ok
2877813,128,ok
2877941,130,ok
2878072,134,ok
2878206,130,ok
2878337,133,ok
2878471,134,ok
2878606,134,ok
2878741,129,ok
2878871,129,ok
2879001,130,ok
2879131,129,ok
2879261,129,ok
2879391,130,ok
2879522,129,ok
2879651,129,ok
2879781,131,ok
2879913,129,ok
2880043,128,ok
2880172,129,ok
2880301,134,ok
2880436,129,ok
2880566,130,ok
2880697,128,ok
2880826,129,ok
2880956,129,ok
2881087,131,ok
2881218,128,ok
2881346,130,ok
2881477,133,ok
2881611,131,ok
2881743,128,ok
2881871,130,ok
2882002,134,ok
2882136,130,ok
2882267,129,ok
2882396,129,ok
2882526,129,ok
2882656,130,ok
2882787,130,ok
2882918,128,ok
2883047,129,ok
2883176,135,ok
2883312,129,ok
2883442,129,ok
2883572,134,ok
2883706,135,ok
2883841,129,ok
2883971,129,ok
2884101,129,ok
2884231,130,ok
2884362,129,ok
2884491,135,ok
2884627,133,ok
2884761,129,ok
2884891,134,ok
2885026,131,ok
2885158,128,ok
2885286,129,ok
2885416,135,ok
2885552,129,ok
2885681,129,ok
2885811,130,ok
2885941,129,ok
2886071,130,ok
2886202,130,ok
2886332,128,ok
2886461,140,ok
2886601,134,ok
2886736,130,ok
2886867,129,ok
2886996,129,ok
2887126,134,ok
2887261,129,ok
2887391,130,ok
2887521,129,ok
2887651,129,ok
2887781,129,ok
2887911,130,ok
2888042,129,ok
2888171,129,ok
2888301,134,ok
2888436,130,ok
2888567,130,ok
2888698,128,ok
2888826,134,ok
2888961,129,ok
2889091,129,ok
2889221,130,ok
2889351,130,ok
2889482,129,ok
2889612,130,ok
2889743,128,ok
2889871,129,ok
2890001,130,ok
2890131,130,ok
2890262,128,ok
2890391,129,ok
2890521,135,ok
2890657,130,ok
2890788,128,ok
2890916,134,ok
2891051,129,ok
2891181,129,ok
2891311,131,ok
2891443,128,ok
2891571,130,ok
2891702,134,ok
2891836,130,ok
2891967,129,ok
2892096,134,ok
2892231,134,ok
2892366,129,ok
2892496,130,ok
2892627,129,ok
2892756,129,ok
2892886,129,ok
2893016,130,ok
2893147,128,ok
2893276,130,ok
2893407,134,ok
2893541,130,ok
2893672,129,ok
2893801,129,ok
2893931,129,ok
2894061,129,ok
2894191,130,ok
2894321,129,ok
2894451,134,ok
2894586,130,ok
2894717,130,ok
2894848,128,ok
2894976,129,ok
2895106,134,ok
2895241,130,ok
2895372,129,ok
2895501,134,ok
2895636,130,ok
2895766,130,ok
2895897,129,ok
2896026,130,ok
2896156,129,ok
2896286,129,ok
2896416,135,ok
2896552,128,ok
2896681,130,ok
2896811,130,ok
2896942,130,ok
2897072,129,ok
2897202,129,ok
2897331,136,ok
2897468,126,ok
2897595,124,ok
2897720,124,ok
2897845,130,ok
2897975,124,ok
2898100,126,ok
2898226,123,ok
2898350,124,ok
2898475,129,ok
2898605,125,ok
2898730,124,ok
2898855,125,ok
2898980,129,ok
2899110,125,ok
2899235,129,ok
2899365,129,ok
2899495,125,ok
2899620,124,ok
2899745,125,ok
2899871,124,ok
2899995,129,ok
2900124,124,ok
2900250,130,ok
2900380,109,ok
2900489,131,ok
2900621,137,ok
2900759,132,ok
2900892,136,ok
2901029,132,ok
2901162,136,ok
2901299,132,ok
2901432,153,ok
2901585,132,ok
2901718,134,ok
2901853,135,ok
2901988,134,ok
2902123,134,ok
2902258,134,ok
2902393,135,ok
2902528,134,ok
2902663,134,ok
2902798,134,ok
2902933,137,ok
2903070,133,ok
2903204,135,ok
2903339,133,ok
2903473,134,ok
2903608,134,ok
2903743,134,ok
2903877,135,ok
2904013,134,ok
2904148,135,ok
2904284,133,ok
2904418,130,ok
2904548,135,ok
2904683,135,ok
2904819,134,ok
2904953,135,ok
2905089,134,ok
2905223,134,ok
2905358,137,ok
2905495,132,ok
2905628,129,ok
2905758,135,ok
2905893,134,ok
2906028,134,ok
2906163,135,ok
2906298,134,ok
2906433,135,ok
2906569,134,ok
2906703,135,ok
2906839,129,ok
2906968,134,ok
2907103,134,ok
2907238,135,ok
2907373,134,ok
2907508,134,ok
2907642,135,ok
2907778,133,ok
2907913,135,ok
2908048,134,ok
2908183,135,ok
2908319,135,ok
2908454,134,ok
2908589,133,ok
2908723,134,ok
2908858,134,ok
2908993,134,ok
2909127,130,ok
2909258,134,ok
2909392,137,ok
2909530,132,ok
2909662,135,ok
2909798,135,ok
2909933,135,ok
2910068,134,ok
2910203,136,ok
2910339,134,ok
2910473,134,ok
2910608,134,ok
2910743,134,ok
2910878,134,ok
2911013,134,ok
2911147,135,ok
2911283,134,ok
2911418,135,ok
2911553,134,ok
2911688,135,ok
2911824,133,ok
2911957,136,ok
2912094,133,ok
2912227,135,ok
2912363,134,ok
2912497,135,ok
2912633,134,ok
2912768,129,ok
2912897,135,ok
2913033,134,ok
2913168,135,ok
2913303,142,ok
2913445,133,ok
2913579,134,ok
2913713,135,ok
2913849,134,ok
2913984,126,ok
2914111,124,ok
2914236,124,ok
2914361,129,ok
2914491,125,ok
2914616,130,ok
2914746,129,ok
2914876,129,ok
2915006,129,ok
2915136,124,ok
2915261,124,ok
2915386,125,ok
2915511,129,ok
2915641,130,ok
2915771,129,ok
2915901,131,ok
2916032,128,ok
2916161,124,ok
2916286,124,ok
2916411,125,ok
2916536,129,ok
2916666,130,ok
2916796,129,ok
2916926,275,ok
2917202,138,ok
2917341,132,ok
2917474,127,ok
2917601,129,ok
2917731,130,ok
2917862,129,ok
2917991,129,ok
2918121,132,ok
2918254,128,ok
2918383,128,ok
2918511,129,ok
2918641,130,ok
2918772,129,ok
2918901,129,ok
2919031,129,ok
2919161,135,ok
2919297,130,ok
2919428,127,ok
2919556,134,ok
2919691,129,ok
2919821,130,ok
2919951,129,ok
2920081,129,ok
2920211,130,ok
2920341,131,ok
2920473,127,ok
2920601,129,ok
2920731,134,ok
2920866,131,ok
2920997,128,ok
2921126,129,ok
2921256,135,ok
2921391,130,ok
2921521,129,ok
2921651,129,ok
2921781,129,ok
2921911,130,ok
2922041,130,ok
2922172,128,ok
2922301,130,ok
2922431,129,ok
2922561,135,ok
2922697,129,ok
2922826,129,ok
2922956,135,ok
2923091,129,ok
2923221,129,ok
2923351,134,ok
2923486,129,ok
2923616,129,ok
2923746,130,ok
2923876,129,ok
2924006,130,ok
2924136,129,ok
2924266,130,ok
2924396,134,ok
2924531,129,ok
2924661,129,ok
2924791,130,ok
2924921,129,ok
2925051,125,ok
2925177,129,ok
2925306,141,ok
2925447,134,ok
2925582,129,ok
2925711,134,ok
2925846,129,ok
2925976,130,ok
2926107,129,ok
2926236,129,ok
2926366,134,ok
2926501,135,ok
2926636,129,ok
2926766,129,ok
2926896,130,ok
2927026,129,ok
2927156,130,ok
2927287,129,ok
2927416,129,ok
2927546,135,ok
2927681,130,ok
2927811,129,ok
2927941,130,ok
2928071,129,ok
2928201,131,ok
2928332,128,ok
2928461,129,ok
2928591,130,ok
2928721,129,ok
2928851,130,ok
2928981,129,ok
2929111,129,ok
2929241,130,ok
2929371,130,ok
2929502,129,ok
2929631,134,ok
2929766,135,ok
2929901,129,ok
2930031,130,ok
2930161,129,ok
2930291,130,ok
2930421,129,ok
2930551,130,ok
2930681,134,ok
2930816,125,ok
2930941,134,ok
2931076,130,ok
2931207,128,ok
2931336,130,ok
2931466,129,ok
2931596,129,ok
2931726,134,ok
2931861,129,ok
2931991,129,ok
2932121,124,ok
2932246,130,ok
2932376,129,ok
2932506,129,ok
2932636,134,ok
2932771,135,ok
2932906,129,ok
2933036,129,ok
2933166,129,ok
2933295,130,ok
2933426,131,ok
2933557,128,ok
2933686,129,ok
2933815,130,ok
2933946,131,ok
2934077,128,ok
2934206,129,ok
2934335,135,ok
2934471,136,ok
2934607,128,ok
2934736,129,ok
2934865,129,ok
2934995,125,ok
2935121,129,ok
2935251,124,ok
2935375,125,ok
2935501,130,ok
2935631,130,ok
2935762,128,ok
2935890,129,ok
2936020,135,ok
2936156,130,ok
2936286,129,ok
2936415,125,ok
2936541,130,ok
2936672,129,ok
2936801,129,ok
2936931,129,ok
2937060,130,ok
2937191,129,ok
2937320,132,ok
2937453,127,ok
2937580,129,ok
2937711,134,ok
2937846,131,ok
2937977,128,ok
2938106,130,ok
2938236,134,ok
2938371,129,ok
2938501,129,ok
2938631,129,ok
2938760,130,ok
2938891,129,ok
2939021,130,ok
2939151,129,ok
2939281,129,ok
2939411,134,ok
2939545,130,ok
2939676,129,ok
2939806,130,ok
2939936,134,ok
2940071,130,ok
2940201,129,ok
2940331,129,ok
2940461,129,ok
2940591,129,ok
2940721,130,ok
2940852,129,ok
2940981,129,ok
2941111,134,ok
2941246,130,ok
2941376,129,ok
2941506,129,ok
2941636,135,ok
2941771,130,ok
2941901,129,ok
2942031,129,ok
2942161,134,ok
2942296,129,ok
2942426,130,ok
2942556,129,ok
2942686,129,ok
2942816,135,ok
2942951,136,ok
2943087,128,ok
2943216,130,ok
2943346,134,ok
2943481,129,ok
2943611,129,ok
2943741,130,ok
2943871,129,ok
2944001,130,ok
2944131,129,ok
2944261,129,ok
2944391,129,ok
2944521,134,ok
2944656,130,ok
2944786,129,ok
2944916,131,ok
2945047,133,ok
2945181,129,ok
2945311,130,ok
2945441,129,ok
2945571,129,ok
2945701,129,ok
2945831,131,ok
2945962,128,ok
2946091,130,ok
2946221,134,ok
2946356,130,ok
2946486,129,ok
2946616,129,ok
2946745,130,ok
2946876,129,ok
2947006,129,ok
2947135,130,ok
2947266,129,ok
2947396,129,ok
2947526,135,ok
2947662,128,ok
2947791,129,ok
2947921,138,ok
2948059,129,ok
2948189,134,ok
2948323,135,ok
2948458,133,ok
2948592,134,ok
2948727,134,ok
2948862,134,ok
2948997,134,ok
2949132,135,ok
2949268,130,ok
2949398,135,ok
2949534,133,ok
2949667,134,ok
2949802,135,ok
2949938,133,ok
2950072,135,ok
2950208,134,ok
2950343,134,ok
2950477,135,ok
2950613,133,ok
2950747,129,ok
2950877,134,ok
2951012,135,ok
2951148,134,ok
2951283,135,ok
2951418,134,ok
2951552,135,ok
2951688,133,ok
2951822,133,ok
2951955,130,ok
2952086,129,ok
2952216,129,ok
2952345,130,ok
2952476,129,ok
2952605,130,ok
2952736,129,ok
2952865,129,ok
2952995,130,ok
2953126,128,ok
2953255,129,ok
2953385,126,ok
2953512,128,ok
2953640,131,ok
2953771,128,ok
2953900,130,ok
2954031,129,ok
2954160,129,ok
2954290,129,ok
2954420,130,ok
2954551,136,ok
2954687,129,ok
2954816,134,ok
2954950,134,ok
2955085,129,ok
2955215,129,ok
2955345,129,ok
2955475,130,ok
2955606,129,ok
2955736,130,ok
2955866,129,ok
2955996,129,ok
2956125,134,ok
2956260,130,ok
2956391,128,ok
2956520,130,ok
2956651,135,ok
2956787,128,ok
2956915,137,ok
2957053,134,ok
2957187,135,ok
2957322,136,ok
2957459,130,ok
2957589,133,ok
